C07 D12_Shift 0.624
D12_Shift C07 0.432
C08 D12_Shift 1.1122776
D12_Shift C08 0.513
C09 D12_Shift 1.1122776
D12_Shift C09 0.492
B01 D12_Shift 1.086
D12_Shift B01 0.870686
B02 D12_Shift 0.438
D12_Shift B02 0.48
B03 D12_Shift 0.561
D12_Shift B03 0.471
B04 D12_Shift 1.1122776
D12_Shift B04 0.69
B05 D12_Shift 1.1122776
D12_Shift B05 0.870686
B06 D12_Shift 1.1122776
D12_Shift B06 0.54
B07 D12_Shift 0.732
D12_Shift B07 0.870686
A03 D12_Shift 1.1122776
D12_Shift A03 0.870686
D01 D01_Alt 0.894
D01_Alt D01 0.732
D02 D01_Alt 1.2025558
D01_Alt D02 0.582
D03 D01_Alt 0.522
D01_Alt D03 0.243
D04 D01_Alt 0.348
D01_Alt D04 0.732
D05 D01_Alt 1.2025558
D01_Alt D05 0.243
D06 D01_Alt 1.314
D01_Alt D06 0.252
D07 D01_Alt 1.2025558
D01_Alt D07 0.462
D08 D01_Alt 0.456
D01_Alt D08 0.243
D09 D01_Alt 0.876
D01_Alt D09 0.276
D10 D01_Alt 0.513
D01_Alt D10 0.171
C01 D01_Alt 0.186
D01_Alt C01 0.8644805
C02 D01_Alt 0.525
D01_Alt C02 0.474
C03 D01_Alt 0.858
D01_Alt C03 0.426
C04 D01_Alt 2.1
D01_Alt C04 0.8644805
C05 D01_Alt 0.492
D01_Alt C05 0.75
C06 D01_Alt 0.42
D01_Alt C06 0.324
C07 D01_Alt 0.618
D01_Alt C07 0.8644805
C08 D01_Alt 0.726
D01_Alt C08 0.426
C09 D01_Alt 0.348
D01_Alt C09 0.624
B01 D01_Alt 1.2025558
D01_Alt B01 0.8644805
B02 D01_Alt 0.318
D01_Alt B02 0.447
B03 D01_Alt 0.402
D01_Alt B03 0.8644805
B04 D01_Alt 1.2025558
D01_Alt B04 0.8644805
B05 D01_Alt 0.711
D01_Alt B05 0.489
B06 D01_Alt 0.492
D01_Alt B06 0.381
B07 D01_Alt 1.2025558
D01_Alt B07 0.8644805
A03 D01_Alt 1.2025558
D01_Alt A03 0.8644805
D01 D02_Alt 0.852
D02_Alt D01 0.429
D02 D02_Alt 1.2025558
D02_Alt D02 0.588
D03 D02_Alt 0.738
D02_Alt D03 0.432
D04 D02_Alt 1.2025558
D02_Alt D04 0.66
D05 D02_Alt 0.747
D02_Alt D05 0.732
D06 D02_Alt 0.684
D02_Alt D06 0.3
D07 D02_Alt 1.2025558
D02_Alt D07 0.8644805
D08 D02_Alt 1.266
D02_Alt D08 0.306
D09 D02_Alt 0.546
D02_Alt D09 0.8644805
D10 D02_Alt 0.66
D02_Alt D10 0.534
C01 D02_Alt 0.507
D02_Alt C01 0.372
C02 D02_Alt 0.819
D02_Alt C02 0.327
C03 D02_Alt 0.825
D02_Alt C03 0.597
C04 D02_Alt 1.2025558
D02_Alt C04 0.8644805
C05 D02_Alt 0.942
D02_Alt C05 0.8644805
C06 D02_Alt 0.978
D02_Alt C06 0.543
C07 D02_Alt 1.2025558
D02_Alt C07 0.624
C08 D02_Alt 0.864
D02_Alt C08 0.558
C09 D02_Alt 0.666
D02_Alt C09 0.729
B01 D02_Alt 0.402
D02_Alt B01 0.561
B02 D02_Alt 0.93
D02_Alt B02 0.8644805
B03 D02_Alt 0.474
D02_Alt B03 0.609
B04 D02_Alt 0.528
D02_Alt B04 0.8644805
B05 D02_Alt 1.2025558
D02_Alt B05 0.582
B06 D02_Alt 0.402
D02_Alt B06 0.8644805
B07 D02_Alt 0.552
D02_Alt B07 0.504
A03 D02_Alt 1.2025558
D02_Alt A03 0.8644805
D01 D03_Alt 1.2025558
D03_Alt D01 0.822
D02 D03_Alt 1.2025558
D03_Alt D02 0.8644805
D03 D03_Alt 1.2025558
D03_Alt D03 0.294
D04 D03_Alt 1.2025558
D03_Alt D04 0.8644805
D05 D03_Alt 0.408
D03_Alt D05 0.8644805
D06 D03_Alt 1.2025558
D03_Alt D06 0.8644805
D07 D03_Alt 1.2025558
D03_Alt D07 0.618
D08 D03_Alt 1.2025558
D03_Alt D08 0.8644805
D09 D03_Alt 0.417
D03_Alt D09 0.8644805
D10 D03_Alt 1.2025558
D03_Alt D10 0.8644805
C01 D03_Alt 1.2025558
D03_Alt C01 0.8644805
C02 D03_Alt 1.2025558
D03_Alt C02 0.414
C03 D03_Alt 1.2025558
D03_Alt C03 0.27
C04 D03_Alt 0.78
D03_Alt C04 0.8644805
C05 D03_Alt 0.852
D03_Alt C05 0.8644805
C06 D03_Alt 1.2025558
D03_Alt C06 0.726
C07 D03_Alt 1.2025558
D03_Alt C07 0.8644805
C08 D03_Alt 0.882
D03_Alt C08 0.8644805
C09 D03_Alt 1.2025558
D03_Alt C09 0.8644805
B01 D03_Alt 1.2025558
D03_Alt B01 0.8644805
B02 D03_Alt 1.2025558
D03_Alt B02 0.612
B03 D03_Alt 0.858
D03_Alt B03 0.8644805
B04 D03_Alt 1.2025558
D03_Alt B04 0.8644805
B05 D03_Alt 1.2025558
D03_Alt B05 0.8644805
B06 D03_Alt 1.2025558
D03_Alt B06 0.8644805
B07 D03_Alt 1.2025558
D03_Alt B07 0.8644805
A03 D03_Alt 1.2025558
D03_Alt A03 0.8644805
D01 D04_Alt 1.686
D04_Alt D01 0.744
D02 D04_Alt 1.782
D04_Alt D02 0.459
D03 D04_Alt 1.098
D04_Alt D03 1.17
D04 D04_Alt 0.294
D04_Alt D04 0.468
D05 D04_Alt 0.63
D04_Alt D05 0.324
D06 D04_Alt 1.128
D04_Alt D06 0.78
D07 D04_Alt 1.068
D04_Alt D07 0.8644805
D08 D04_Alt 0.588
D04_Alt D08 0.207
D09 D04_Alt 1.014
D04_Alt D09 0.549
D10 D04_Alt 0.837
D04_Alt D10 0.156
C01 D04_Alt 1.2025558
D04_Alt C01 0.3
C02 D04_Alt 1.2025558
D04_Alt C02 0.666
C03 D04_Alt 0.588
D04_Alt C03 0.42
C04 D04_Alt 0.54
D04_Alt C04 0.8644805
C05 D04_Alt 1.236
D04_Alt C05 0.492
C06 D04_Alt 1.2025558
D04_Alt C06 0.462
C07 D04_Alt 0.462
D04_Alt C07 0.384
C08 D04_Alt 0.96
D04_Alt C08 0.405
C09 D04_Alt 0.294
D04_Alt C09 0.432
B01 D04_Alt 0.606
D04_Alt B01 0.645
B02 D04_Alt 1.2025558
D04_Alt B02 0.504
B03 D04_Alt 0.63
D04_Alt B03 0.8644805
B04 D04_Alt 1.182
D04_Alt B04 1.146
B05 D04_Alt 0.978
D04_Alt B05 0.8644805
B06 D04_Alt 0.96
D04_Alt B06 0.147
B07 D04_Alt 0.966
D04_Alt B07 0.8644805
A03 D04_Alt 1.2025558
D04_Alt A03 0.8644805
D01 D05_Alt 1.035
D05_Alt D01 0.744
D02 D05_Alt 1.74
D05_Alt D02 0.675
D03 D05_Alt 0.468
D05_Alt D03 0.8644805
D04 D05_Alt 1.002
D05_Alt D04 0.384
D05 D05_Alt 0.84
D05_Alt D05 0.33
D06 D05_Alt 1.2025558
D05_Alt D06 0.654
D07 D05_Alt 1.161
D05_Alt D07 0.414
D08 D05_Alt 0.972
D05_Alt D08 0.744
D09 D05_Alt 0.99
D05_Alt D09 0.8644805
D10 D05_Alt 1.11
D05_Alt D10 0.414
C01 D05_Alt 1.131
D05_Alt C01 0.651
C02 D05_Alt 1.488
D05_Alt C02 0.8644805
C03 D05_Alt 1.2025558
D05_Alt C03 0.8644805
C04 D05_Alt 0.795
D05_Alt C04 0.825
C05 D05_Alt 0.534
D05_Alt C05 0.162
C06 D05_Alt 1.2025558
D05_Alt C06 0.828
C07 D05_Alt 1.422
D05_Alt C07 0.396
C08 D05_Alt 0.273
D05_Alt C08 0.339
C09 D05_Alt 0.441
D05_Alt C09 0.588
B01 D05_Alt 0.723
D05_Alt B01 0.498
B02 D05_Alt 0.351
D05_Alt B02 0.942
B03 D05_Alt 0.423
D05_Alt B03 0.648
B04 D05_Alt 0.33
D05_Alt B04 0.72
B05 D05_Alt 0.564
D05_Alt B05 0.972
B06 D05_Alt 1.2025558
D05_Alt B06 0.516
B07 D05_Alt 0.936
D05_Alt B07 0.8644805
A03 D05_Alt 1.2025558
D05_Alt A03 0.8644805
D01 D06_Alt 0.384
D06_Alt D01 0.216
D02 D06_Alt 0.876
D06_Alt D02 0.54
D03 D06_Alt 0.366
D06_Alt D03 0.456
D04 D06_Alt 1.2025558
D06_Alt D04 0.732
D05 D06_Alt 1.128
D06_Alt D05 0.213
D06 D06_Alt 1.2025558
D06_Alt D06 0.585
D07 D06_Alt 0.762
D06_Alt D07 0.366
D08 D06_Alt 1.2025558
D06_Alt D08 0.396
D09 D06_Alt 0.324
D06_Alt D09 0.342
D10 D06_Alt 1.2025558
D06_Alt D10 0.471
C01 D06_Alt 0.828
D06_Alt C01 0.849
C02 D06_Alt 0.936
D06_Alt C02 0.546
C03 D06_Alt 1.2025558
D06_Alt C03 0.8644805
C04 D06_Alt 0.441
D06_Alt C04 0.621
C05 D06_Alt 0.288
D06_Alt C05 0.594
C06 D06_Alt 1.131
D06_Alt C06 0.462
C07 D06_Alt 0.633
D06_Alt C07 0.336
C08 D06_Alt 0.732
D06_Alt C08 0.654
C09 D06_Alt 1.074
D06_Alt C09 0.354
B01 D06_Alt 1.2025558
D06_Alt B01 0.597
B02 D06_Alt 1.2025558
D06_Alt B02 1.14
B03 D06_Alt 1.2025558
D06_Alt B03 0.804
B04 D06_Alt 0.981
D06_Alt B04 0.402
B05 D06_Alt 0.666
D06_Alt B05 0.564
B06 D06_Alt 0.804
D06_Alt B06 0.8644805
B07 D06_Alt 1.2025558
D06_Alt B07 0.8644805
A03 D06_Alt 1.2025558
D06_Alt A03 0.8644805
D01 D07_Alt 0.666
D07_Alt D01 0.8644805
D02 D07_Alt 0.444
D07_Alt D02 0.324
D03 D07_Alt 0.969
D07_Alt D03 0.813
D04 D07_Alt 0.618
D07_Alt D04 0.21
D05 D07_Alt 1.2025558
D07_Alt D05 0.462
D06 D07_Alt 0.897
D07_Alt D06 0.8644805
D07 D07_Alt 0.324
D07_Alt D07 0.48
D08 D07_Alt 0.657
D07_Alt D08 0.426
D09 D07_Alt 1.2025558
D07_Alt D09 0.336
D10 D07_Alt 1.11
D07_Alt D10 0.246
C01 D07_Alt 0.858
D07_Alt C01 0.642
C02 D07_Alt 0.165
D07_Alt C02 0.552
C03 D07_Alt 1.134
D07_Alt C03 0.504
C04 D07_Alt 1.494
D07_Alt C04 0.327
C05 D07_Alt 1.2025558
D07_Alt C05 0.522
C06 D07_Alt 1.2025558
D07_Alt C06 0.711
C07 D07_Alt 1.05
D07_Alt C07 0.8644805
C08 D07_Alt 0.75
D07_Alt C08 0.414
C09 D07_Alt 0.618
D07_Alt C09 0.324
B01 D07_Alt 0.339
D07_Alt B01 0.786
B02 D07_Alt 0.372
D07_Alt B02 0.69
B03 D07_Alt 0.891
D07_Alt B03 0.708
B04 D07_Alt 1.2025558
D07_Alt B04 0.426
B05 D07_Alt 1.251
D07_Alt B05 0.8644805
B06 D07_Alt 0.606
D07_Alt B06 0.537
B07 D07_Alt 1.2025558
D07_Alt B07 0.195
A03 D07_Alt 1.2025558
D07_Alt A03 0.8644805
D01 D08_Alt 1.2025558
D08_Alt D01 0.8644805
D02 D08_Alt 1.2025558
D08_Alt D02 0.8644805
D03 D08_Alt 1.356
D08_Alt D03 0.8644805
D04 D08_Alt 1.083
D08_Alt D04 0.8644805
D05 D08_Alt 1.2025558
D08_Alt D05 0.168
D06 D08_Alt 0.918
D08_Alt D06 0.543
D07 D08_Alt 0.9
D08_Alt D07 0.372
D08 D08_Alt 0.732
D08_Alt D08 0.48
D09 D08_Alt 0.702
D08_Alt D09 0.8644805
D10 D08_Alt 0.921
D08_Alt D10 0.8644805
C01 D08_Alt 0.726
D08_Alt C01 0.8644805
C02 D08_Alt 0.759
D08_Alt C02 0.426
C03 D08_Alt 1.2025558
D08_Alt C03 0.486
C04 D08_Alt 0.546
D08_Alt C04 0.483
C05 D08_Alt 0.78
D08_Alt C05 0.8644805
C06 D08_Alt 1.2025558
D08_Alt C06 0.552
C07 D08_Alt 0.474
D08_Alt C07 0.486
C08 D08_Alt 0.762
D08_Alt C08 0.627
C09 D08_Alt 1.2025558
D08_Alt C09 0.144
B01 D08_Alt 0.744
D08_Alt B01 0.888
B02 D08_Alt 0.69
D08_Alt B02 0.498
B03 D08_Alt 0.318
D08_Alt B03 0.582
B04 D08_Alt 0.417
D08_Alt B04 0.594
B05 D08_Alt 1.2025558
D08_Alt B05 0.642
B06 D08_Alt 1.011
D08_Alt B06 0.432
B07 D08_Alt 1.2025558
D08_Alt B07 0.498
A03 D08_Alt 1.2025558
D08_Alt A03 0.8644805
D01 D09_Alt 1.2025558
D09_Alt D01 0.66
D02 D09_Alt 1.2025558
D09_Alt D02 0.936
D03 D09_Alt 1.2025558
D09_Alt D03 0.8644805
D04 D09_Alt 1.2025558
D09_Alt D04 0.8644805
D05 D09_Alt 0.648
D09_Alt D05 0.297
D06 D09_Alt 0.96
D09_Alt D06 0.684
D07 D09_Alt 0.369
D09_Alt D07 0.627
D08 D09_Alt 0.423
D09_Alt D08 0.408
D09 D09_Alt 0.672
D09_Alt D09 0.525
D10 D09_Alt 0.612
D09_Alt D10 0.342
C01 D09_Alt 0.822
D09_Alt C01 0.327
C02 D09_Alt 1.2025558
D09_Alt C02 0.8644805
C03 D09_Alt 1.2025558
D09_Alt C03 0.696
C04 D09_Alt 1.224
D09_Alt C04 0.8644805
C05 D09_Alt 0.54
D09_Alt C05 0.66
C06 D09_Alt 1.2025558
D09_Alt C06 0.672
C07 D09_Alt 1.2025558
D09_Alt C07 0.8644805
C08 D09_Alt 1.2025558
D09_Alt C08 0.8644805
C09 D09_Alt 0.6
D09_Alt C09 0.246
B01 D09_Alt 0.777
D09_Alt B01 0.456
B02 D09_Alt 0.36
D09_Alt B02 0.8644805
B03 D09_Alt 0.732
D09_Alt B03 0.366
B04 D09_Alt 1.2025558
D09_Alt B04 0.8644805
B05 D09_Alt 0.996
D09_Alt B05 0.762
B06 D09_Alt 1.2025558
D09_Alt B06 0.8644805
B07 D09_Alt 1.194
D09_Alt B07 0.8644805
A03 D09_Alt 1.2025558
D09_Alt A03 0.8644805
D01 D10_Alt 1.2025558
D10_Alt D01 0.456
D02 D10_Alt 0.744
D10_Alt D02 0.8644805
D03 D10_Alt 0.378
D10_Alt D03 0.8644805
D04 D10_Alt 0.78
D10_Alt D04 0.978
D05 D10_Alt 1.2025558
D10_Alt D05 0.21
D06 D10_Alt 0.006
D10_Alt D06 0.792
D07 D10_Alt 1.2025558
D10_Alt D07 0.447
D08 D10_Alt 0.648
D10_Alt D08 0.87
D09 D10_Alt 0.447
D10_Alt D09 0.606
D10 D10_Alt 1.2025558
D10_Alt D10 0.396
C01 D10_Alt 1.008
D10_Alt C01 0.474
C02 D10_Alt 0.666
D10_Alt C02 0.159
C03 D10_Alt 0.825
D10_Alt C03 0.51
C04 D10_Alt 0.756
D10_Alt C04 0.564
C05 D10_Alt 0.618
D10_Alt C05 0.708
C06 D10_Alt 0.942
D10_Alt C06 0.654
C07 D10_Alt 0.768
D10_Alt C07 0.546
C08 D10_Alt 1.302
D10_Alt C08 0.8644805
C09 D10_Alt 1.2025558
D10_Alt C09 0.246
B01 D10_Alt 0.996
D10_Alt B01 0.606
B02 D10_Alt 0.738
D10_Alt B02 0.231
B03 D10_Alt 0.678
D10_Alt B03 0.426
B04 D10_Alt 0.543
D10_Alt B04 0.8644805
B05 D10_Alt 0.78
D10_Alt B05 0.42
B06 D10_Alt 1.2025558
D10_Alt B06 0.8644805
B07 D10_Alt 0.906
D10_Alt B07 0.384
A03 D10_Alt 1.2025558
D10_Alt A03 0.8644805
D01 D11_Alt 1.2025558
D11_Alt D01 0.516
D02 D11_Alt 0.984
D11_Alt D02 0.54
D03 D11_Alt 0.768
D11_Alt D03 0.8644805
D04 D11_Alt 1.2025558
D11_Alt D04 0.8644805
D05 D11_Alt 0.348
D11_Alt D05 0.384
D06 D11_Alt 0.624
D11_Alt D06 0.39
D07 D11_Alt 0.978
D11_Alt D07 0.468
D08 D11_Alt 1.008
D11_Alt D08 0.834
D09 D11_Alt 1.056
D11_Alt D09 0.294
D10 D11_Alt 0.834
D11_Alt D10 0.462
C01 D11_Alt 0.174
D11_Alt C01 0.8644805
C02 D11_Alt 1.2025558
D11_Alt C02 0.444
C03 D11_Alt 1.2025558
D11_Alt C03 0.117
C04 D11_Alt 0.804
D11_Alt C04 0.504
C05 D11_Alt 0.762
D11_Alt C05 0.234
C06 D11_Alt 1.764
D11_Alt C06 0.8644805
C07 D11_Alt 1.023
D11_Alt C07 0.894
C08 D11_Alt 1.014
D11_Alt C08 0.702
C09 D11_Alt 0.882
D11_Alt C09 0.312
B01 D11_Alt 0.66
D11_Alt B01 0.228
B02 D11_Alt 1.2025558
D11_Alt B02 0.357
B03 D11_Alt 0.9
D11_Alt B03 0.87
B04 D11_Alt 0.45
D11_Alt B04 0.594
B05 D11_Alt 0.666
D11_Alt B05 0.66
B06 D11_Alt 1.2025558
D11_Alt B06 0.273
B07 D11_Alt 1.2025558
D11_Alt B07 0.8644805
A03 D11_Alt 1.2025558
D11_Alt A03 0.8644805
D01 D12_Alt 1.2025558
D12_Alt D01 0.8644805
D02 D12_Alt 0.375
D12_Alt D02 0.402
D03 D12_Alt 1.2025558
D12_Alt D03 0.333
D04 D12_Alt 1.2
D12_Alt D04 0.747
D05 D12_Alt 0.411
D12_Alt D05 0.624
D06 D12_Alt 0.66
D12_Alt D06 0.846
D07 D12_Alt 0.516
D12_Alt D07 0.369
D08 D12_Alt 0.387
D12_Alt D08 0.48
D09 D12_Alt 1.2025558
D12_Alt D09 0.8644805
D10 D12_Alt 0.732
D12_Alt D10 0.261
C01 D12_Alt 1.2025558
D12_Alt C01 0.843
C02 D12_Alt 0.816
D12_Alt C02 0.186
C03 D12_Alt 1.464
D12_Alt C03 0.612
C04 D12_Alt 2.154
D12_Alt C04 0.198
C05 D12_Alt 1.26
D12_Alt C05 0.813
C06 D12_Alt 1.2025558
D12_Alt C06 0.8644805
C07 D12_Alt 1.2025558
D12_Alt C07 0.741
C08 D12_Alt 0.414
D12_Alt C08 1.212
C09 D12_Alt 1.2025558
D12_Alt C09 0.552
B01 D12_Alt 0.582
D12_Alt B01 0.306
B02 D12_Alt 0.507
D12_Alt B02 0.8644805
B03 D12_Alt 0.552
D12_Alt B03 0.384
B04 D12_Alt 1.086
D12_Alt B04 0.804
B05 D12_Alt 0.942
D12_Alt B05 0.8644805
B06 D12_Alt 0.876
D12_Alt B06 0.8644805
B07 D12_Alt 1.392
D12_Alt B07 0.342
A03 D12_Alt 1.2025558
D12_Alt A03 0.8644805
D01 D01_Alt_Shift 1.08
D01_Alt_Shift D01 0.495
D02 D01_Alt_Shift 1.565531
D01_Alt_Shift D02 0.45
D03 D01_Alt_Shift 1.365
D01_Alt_Shift D03 0.171
D04 D01_Alt_Shift 1.565531
D01_Alt_Shift D04 0.42
D05 D01_Alt_Shift 0.798
D01_Alt_Shift D05 0.914203
D06 D01_Alt_Shift 1.686
D01_Alt_Shift D06 0.714
D07 D01_Alt_Shift 1.476
D01_Alt_Shift D07 0.558
D08 D01_Alt_Shift 0.828
D01_Alt_Shift D08 0.606
D09 D01_Alt_Shift 0.66
D01_Alt_Shift D09 0.858
D10 D01_Alt_Shift 1.38
D01_Alt_Shift D10 0.914203
C01 D01_Alt_Shift 0.639
D01_Alt_Shift C01 0.387
C02 D01_Alt_Shift 1.565531
D01_Alt_Shift C02 0.918
C03 D01_Alt_Shift 1.565531
D01_Alt_Shift C03 0.914203
C04 D01_Alt_Shift 1.23
D01_Alt_Shift C04 0.432
C05 D01_Alt_Shift 0.966
D01_Alt_Shift C05 0.914203
C06 D01_Alt_Shift 1.565531
D01_Alt_Shift C06 0.914203
C07 D01_Alt_Shift 1.565531
D01_Alt_Shift C07 0.555
C08 D01_Alt_Shift 1.044
D01_Alt_Shift C08 0.914203
C09 D01_Alt_Shift 0.573
D01_Alt_Shift C09 0.462
B01 D01_Alt_Shift 1.206
D01_Alt_Shift B01 0.738
B02 D01_Alt_Shift 0.987
D01_Alt_Shift B02 0.588
B03 D01_Alt_Shift 0.459
D01_Alt_Shift B03 0.453
B04 D01_Alt_Shift 1.722
D01_Alt_Shift B04 0.054
B05 D01_Alt_Shift 0.03
D01_Alt_Shift B05 0.914203
B06 D01_Alt_Shift 1.565531
D01_Alt_Shift B06 0.804
B07 D01_Alt_Shift 1.565531
D01_Alt_Shift B07 0.914203
A03 D01_Alt_Shift 1.565531
D01_Alt_Shift A03 0.914203
D01 D02_Alt_Shift 0.762
D02_Alt_Shift D01 0.678
D02 D02_Alt_Shift 0.843
D02_Alt_Shift D02 0.99
D03 D02_Alt_Shift 0.954
D02_Alt_Shift D03 0.914203
D04 D02_Alt_Shift 0.414
D02_Alt_Shift D04 1.254
D05 D02_Alt_Shift 1.164
D02_Alt_Shift D05 0.159
D06 D02_Alt_Shift 1.056
D02_Alt_Shift D06 1.02
D07 D02_Alt_Shift 1.305
D02_Alt_Shift D07 0.594
D08 D02_Alt_Shift 1.565531
D02_Alt_Shift D08 0.914203
D09 D02_Alt_Shift 0.519
D02_Alt_Shift D09 0.738
D10 D02_Alt_Shift 1.266
D02_Alt_Shift D10 0.75
C01 D02_Alt_Shift 0.597
D02_Alt_Shift C01 0.366
C02 D02_Alt_Shift 1.752
D02_Alt_Shift C02 0.714
C03 D02_Alt_Shift 0.954
D02_Alt_Shift C03 0.627
C04 D02_Alt_Shift 1.176
D02_Alt_Shift C04 0.914203
C05 D02_Alt_Shift 0.522
D02_Alt_Shift C05 0.914203
C06 D02_Alt_Shift 1.565531
D02_Alt_Shift C06 0.9
C07 D02_Alt_Shift 1.565531
D02_Alt_Shift C07 0.492
C08 D02_Alt_Shift 1.565531
D02_Alt_Shift C08 0.72
C09 D02_Alt_Shift 0.531
D02_Alt_Shift C09 0.513
B01 D02_Alt_Shift 1.565531
D02_Alt_Shift B01 0.207
B02 D02_Alt_Shift 0.798
D02_Alt_Shift B02 0.714
B03 D02_Alt_Shift 1.137
D02_Alt_Shift B03 0.36
B04 D02_Alt_Shift 0.366
D02_Alt_Shift B04 0.657
B05 D02_Alt_Shift 1.565531
D02_Alt_Shift B05 0.702
B06 D02_Alt_Shift 1.565531
D02_Alt_Shift B06 0.474
B07 D02_Alt_Shift 0.726
D02_Alt_Shift B07 0.914203
A03 D02_Alt_Shift 1.565531
D02_Alt_Shift A03 0.914203
D01 D03_Alt_Shift 1.565531
D03_Alt_Shift D01 0.914203
D02 D03_Alt_Shift 0.852
D03_Alt_Shift D02 0.288
D03 D03_Alt_Shift 1.068
D03_Alt_Shift D03 0.914203
D04 D03_Alt_Shift 1.565531
D03_Alt_Shift D04 0.914203
D05 D03_Alt_Shift 0.816
D03_Alt_Shift D05 0.552
D06 D03_Alt_Shift 1.565531
D03_Alt_Shift D06 0.75
D07 D03_Alt_Shift 1.565531
D03_Alt_Shift D07 0.914203
D08 D03_Alt_Shift 1.344
D03_Alt_Shift D08 0.914203
D09 D03_Alt_Shift 1.092
D03_Alt_Shift D09 0.612
D10 D03_Alt_Shift 1.565531
D03_Alt_Shift D10 0.654
C01 D03_Alt_Shift 1.565531
D03_Alt_Shift C01 0.914203
C02 D03_Alt_Shift 1.565531
D03_Alt_Shift C02 0.914203
C03 D03_Alt_Shift 1.565531
D03_Alt_Shift C03 0.369
C04 D03_Alt_Shift 1.565531
D03_Alt_Shift C04 0.588
C05 D03_Alt_Shift 0.6
D03_Alt_Shift C05 0.914203
C06 D03_Alt_Shift 0.411
D03_Alt_Shift C06 0.303
C07 D03_Alt_Shift 1.914
D03_Alt_Shift C07 0.914203
C08 D03_Alt_Shift 1.05
D03_Alt_Shift C08 0.914203
C09 D03_Alt_Shift 1.565531
D03_Alt_Shift C09 0.468
B01 D03_Alt_Shift 0.429
D03_Alt_Shift B01 0.816
B02 D03_Alt_Shift 1.565531
D03_Alt_Shift B02 1.26
B03 D03_Alt_Shift 1.565531
D03_Alt_Shift B03 0.354
B04 D03_Alt_Shift 0.843
D03_Alt_Shift B04 0.546
B05 D03_Alt_Shift 1.548
D03_Alt_Shift B05 0.558
B06 D03_Alt_Shift 0.75
D03_Alt_Shift B06 0.914203
B07 D03_Alt_Shift 1.098
D03_Alt_Shift B07 0.336
A03 D03_Alt_Shift 1.565531
D03_Alt_Shift A03 0.914203
D01 D04_Alt_Shift 1.565531
D04_Alt_Shift D01 0.369
D02 D04_Alt_Shift 0.828
D04_Alt_Shift D02 0.914203
D03 D04_Alt_Shift 1.565531
D04_Alt_Shift D03 0.588
D04 D04_Alt_Shift 1.062
D04_Alt_Shift D04 0.234
D05 D04_Alt_Shift 0.369
D04_Alt_Shift D05 0.378
D06 D04_Alt_Shift 1.565531
D04_Alt_Shift D06 0.603
D07 D04_Alt_Shift 1.728
D04_Alt_Shift D07 1.098
D08 D04_Alt_Shift 1.565531
D04_Alt_Shift D08 0.914203
D09 D04_Alt_Shift 0.567
D04_Alt_Shift D09 0.914203
D10 D04_Alt_Shift 1.565531
D04_Alt_Shift D10 0.6
C01 D04_Alt_Shift 1.565531
D04_Alt_Shift C01 0.324
C02 D04_Alt_Shift 1.565531
D04_Alt_Shift C02 0.914203
C03 D04_Alt_Shift 1.218
D04_Alt_Shift C03 0.537
C04 D04_Alt_Shift 0.609
D04_Alt_Shift C04 0.914203
C05 D04_Alt_Shift 1.188
D04_Alt_Shift C05 0.914203
C06 D04_Alt_Shift 0.606
D04_Alt_Shift C06 0.914203
C07 D04_Alt_Shift 1.565531
D04_Alt_Shift C07 0.914203
C08 D04_Alt_Shift 2.094
D04_Alt_Shift C08 0.192
C09 D04_Alt_Shift 1.565531
D04_Alt_Shift C09 1.374
B01 D04_Alt_Shift 1.565531
D04_Alt_Shift B01 1.086
B02 D04_Alt_Shift 1.565531
D04_Alt_Shift B02 0.914203
B03 D04_Alt_Shift 1.565531
D04_Alt_Shift B03 1.014
B04 D04_Alt_Shift 0.99
D04_Alt_Shift B04 0.624
B05 D04_Alt_Shift 1.422
D04_Alt_Shift B05 0.914203
B06 D04_Alt_Shift 0.732
D04_Alt_Shift B06 0.423
B07 D04_Alt_Shift 1.565531
D04_Alt_Shift B07 0.914203
A03 D04_Alt_Shift 1.565531
D04_Alt_Shift A03 0.914203
D01 D05_Alt_Shift 1.146
D05_Alt_Shift D01 0.591
D02 D05_Alt_Shift 1.476
D05_Alt_Shift D02 0.942
D03 D05_Alt_Shift 0.978
D05_Alt_Shift D03 0.456
D04 D05_Alt_Shift 1.565531
D05_Alt_Shift D04 0.87
D05 D05_Alt_Shift 1.026
D05_Alt_Shift D05 0.914203
D06 D05_Alt_Shift 1.89
D05_Alt_Shift D06 0.914203
D07 D05_Alt_Shift 1.596
D05_Alt_Shift D07 0.914203
D08 D05_Alt_Shift 1.47
D05_Alt_Shift D08 0.78
D09 D05_Alt_Shift 1.026
D05_Alt_Shift D09 0.914203
D10 D05_Alt_Shift 0.72
D05_Alt_Shift D10 0.914203
C01 D05_Alt_Shift 0.798
D05_Alt_Shift C01 1.128
C02 D05_Alt_Shift 0.99
D05_Alt_Shift C02 0.843
C03 D05_Alt_Shift 1.565531
D05_Alt_Shift C03 0.237
C04 D05_Alt_Shift 0.69
D05_Alt_Shift C04 0.381
C05 D05_Alt_Shift 1.565531
D05_Alt_Shift C05 1.086
C06 D05_Alt_Shift 1.565531
D05_Alt_Shift C06 0.914203
C07 D05_Alt_Shift 1.565531
D05_Alt_Shift C07 0.57
C08 D05_Alt_Shift 1.565531
D05_Alt_Shift C08 0.914203
C09 D05_Alt_Shift 1.565531
